11568	11065	11157	11367	11236	11711	11179	10944	11096	11105	11068	11729	11126	11322	11042	10868	11381	11489	11422	11850	11135	11597	10891	11408	11165	8025	8491	8443	7241	10146	8161	8820	8731	9216	8835	7248	7449	7360	7992	9300	9058	8448	7819	7830	8157	8962	7131	9702	8152	9391	0.33294	0.345046	0.338394	0.361367	0.326578	0.34405	0.354144	0.355484	0.373203	0.338917	0.331569	0.365012	0.351532	0.376256	0.326983	0.30216	0.330679	0.3388	0.335609	0.370052	0.341708	0.366192	0.354089	0.353063	0.346175	0.975866	0.985542	0.980062	0.978965	0.972171	0.975084	0.972758	0.956156	0.981981	0.975073	0.891608	0.963537	0.978047	0.981941	0.933949	0.970035	0.983876	0.974452	0.979356	0.983515	0.878663	0.984258	0.961955	0.981657	0.933834	0.782789	0.760781	0.634972	0.775008	0.578021	0.631513	0.818881	0.955384	0.749845	0.594928	0.479582	0.946941	0.816529	0.98178	0.563478	0.544472	0.700822	0.591676	0.74333	0.736738	0.488432	0.962614	0.585004	0.930711	0.684586	
11422	11458	11525	11553	11046	11608	10911	10839	11499	11549	11600	11098	11549	11244	11454	11374	11162	11347	11478	12212	10987	10953	11105	10156	11245	8533	8022	8263	8805	8469	8546	9420	9074	7908	7552	8349	7949	8308	8374	8394	8869	8501	9058	9119	8101	8764	9819	8206	12587	7743	0.361343	0.38577	0.350458	0.351462	0.285434	0.334848	0.385111	0.325913	0.340028	0.346021	0.374947	0.32128	0.346635	0.281755	0.309788	0.282737	0.315799	0.372312	0.288579	0.317095	0.316948	0.29547	0.335634	0.332617	0.337262	0.971718	0.968053	0.974511	0.97824	0.704559	0.957386	0.983624	0.984193	0.985195	0.978199	0.958284	0.968408	0.981388	0.630376	0.791078	0.617537	0.842488	0.988292	0.578343	0.841294	0.683475	0.71353	0.96504	0.832633	0.98118	0.808893	0.942073	0.759896	0.817087	0.338399	0.595397	0.968687	0.616571	0.599501	0.568027	0.914757	0.598295	0.716336	0.279217	0.385659	0.290958	0.621762	0.974663	0.259581	0.312442	0.327764	0.331752	0.607856	0.832735	0.60356	
10587	11490	11663	11504	11795	10309	10174	11605	11557	10740	10816	10701	10053	10542	11467	11029	10233	12082	11278	10951	10963	10500	11259	11592	11539	11188	6414	8864	8519	12613	12057	12430	8081	8152	10658	10266	9273	12732	8552	7872	9755	10368	6573	8079	9525	9609	11873	9341	8468	7494	0.310169	0.336798	0.340021	0.352018	0.334432	0.338518	0.314328	0.346905	0.337418	0.322868	0.266865	0.297161	0.313886	0.299981	0.359872	0.356059	0.343135	0.350263	0.375902	0.343001	0.321506	0.311886	0.368015	0.352075	0.365522	0.853791	0.943529	0.981296	0.979938	0.817948	0.845003	0.81673	0.971808	0.976403	0.813028	0.694657	0.860775	0.812932	0.812014	0.98269	0.979999	0.832656	0.976853	0.995348	0.892941	0.820147	0.83538	0.979116	0.976622	0.984582	0.851817	0.608194	0.782613	0.809267	0.820347	0.837638	0.816565	0.66767	0.605566	0.799507	0.266222	0.831021	0.80559	0.800554	0.947606	0.972367	0.84969	0.779095	0.962561	0.882343	0.825068	0.822394	0.96382	0.830564	0.966725	
9607	10983	10088	11534	11036	10411	10945	9485	10270	11056	12037	10698	10948	11174	10584	10945	10718	12728	11513	11352	9686	11289	9738	11523	11721	8703	8817	11258	8085	8998	12861	9404	16115	12127	6141	8149	7458	10325	8649	11993	9302	11080	3385	7442	7051	12752	8451	12634	8405	7919	0.339513	0.322998	0.322651	0.29197	0.320956	0.330686	0.324331	0.325654	0.310829	0.308835	0.302938	0.290801	0.295583	0.353713	0.31231	0.315182	0.308011	0.321936	0.353029	0.367668	0.308282	0.393593	0.326557	0.322274	0.350773	0.86283	0.772432	0.820554	0.796871	0.865103	0.837907	0.970707	0.79293	0.82921	0.874643	0.851749	0.815822	0.813149	0.984168	0.779087	0.874667	0.90041	0.925414	0.965036	0.964644	0.853251	0.986905	0.848886	0.836153	0.986849	0.848744	0.774903	0.826349	0.796694	0.840868	0.81624	0.525082	0.791901	0.788055	0.842681	0.844215	0.823665	0.813154	0.91835	0.782811	0.855994	0.848739	0.940155	0.777596	0.885005	0.836537	0.969359	0.820617	0.846301	0.959321	
13612	13851	13795	13786	13500	13898	13862	13809	13684	13685	13721	13510	13720	13967	14012	13730	13807	13726	13908	13664	13731	13466	13677	13560	13735	4359	4204	4332	4139	4428	3890	4281	4040	4396	4296	4342	4484	4322	3910	4121	4421	4396	4402	3884	4283	4351	4695	4649	4245	4442	0.476306	0.456182	0.490758	0.491569	0.498903	0.492055	0.476359	0.465834	0.468842	0.499159	0.493522	0.495498	0.493222	0.463712	0.475449	0.474508	0.482731	0.478936	0.486427	0.488027	0.493536	0.463672	0.467084	0.506696	0.480911	0.916182	0.946301	0.923364	0.989017	0.92009	0.952637	0.985345	0.973991	0.944322	0.868603	0.950115	0.962721	0.932483	0.933091	0.962699	0.9184	0.927903	0.957286	0.963714	0.958461	0.96643	0.974781	0.962615	0.960105	0.940423	0.769907	0.654837	0.706555	0.700892	0.64342	0.748676	0.658242	0.665007	0.739566	0.642208	0.724603	0.642048	0.617258	0.731025	0.797278	0.731759	0.710858	0.682024	0.718726	0.685316	0.70108	0.690963	0.698999	0.717069	0.781738	
11603	11486	11653	11533	11887	11589	11720	11753	11474	11975	11590	11764	11194	11629	11738	11726	12021	11436	11254	11667	11464	11774	11420	11788	11145	7485	7960	6563	8197	6086	7183	7279	7937	7723	6931	7178	7402	8378	7820	7372	7102	6804	7866	7934	6749	7913	7578	7838	7534	7716	0.38122	0.355106	0.376637	0.376993	0.404484	0.367854	0.364471	0.364258	0.391721	0.390531	0.408794	0.351886	0.361832	0.360141	0.397609	0.378513	0.352186	0.380043	0.375307	0.376432	0.381958	0.35705	0.402869	0.386406	0.397563	0.952651	0.973348	0.951745	0.970229	0.961998	0.976932	0.975278	0.987563	0.989545	0.97566	0.969106	0.982681	0.960387	0.974032	0.981762	0.982238	0.985265	0.96749	0.9894	0.952679	0.982125	0.923348	0.975785	0.974103	0.965907	0.942317	0.760412	0.716809	0.891725	0.724448	0.939755	0.893246	0.8315	0.786974	0.898336	0.864115	0.769076	0.90222	0.776569	0.894525	0.903517	0.858299	0.788758	0.826904	0.79213	0.917904	0.729653	0.854221	0.90722	0.845078	
12099	11341	11580	11425	11907	11191	11236	11445	11849	11407	11333	11213	11158	11327	11424	11481	11793	11253	11265	11642	11442	11599	11632	12073	11711	6750	6882	6973	8607	6953	7677	7430	7238	7103	7763	7180	7082	7607	7292	6763	7741	7713	7347	7329	6902	6353	6438	7546	7225	6945	0.391649	0.378653	0.407877	0.352679	0.370369	0.369857	0.376657	0.351521	0.383493	0.364098	0.369893	0.369952	0.389882	0.387273	0.364439	0.369811	0.397462	0.391218	0.377302	0.36263	0.396912	0.375972	0.365005	0.376972	0.376188	0.9681	0.988046	0.967571	0.971584	0.963382	0.982569	0.975998	0.987081	0.971375	0.980046	0.964	0.963171	0.966969	0.956082	0.987764	0.958003	0.990507	0.986519	0.962069	0.972879	0.991347	0.983704	0.982646	0.948018	0.97344	0.675621	0.77629	0.930334	0.84394	0.958478	0.698043	0.79951	0.627407	0.983546	0.708056	0.627785	0.642689	0.944503	0.868847	0.970525	0.767859	0.882698	0.979244	0.942815	0.936994	0.782805	0.846888	0.925385	0.740606	0.732147	
11744	11355	11132	11940	11328	11542	11285	11394	11368	11453	12186	11689	12078	11642	11790	11389	11668	11120	11725	11656	11754	11201	11298	11138	11640	7430	8167	7860	7068	7702	6885	7535	7332	7883	6727	6702	7319	7160	7044	6583	6671	6523	7389	7838	7219	7119	8283	8962	7622	8444	0.368903	0.360986	0.383026	0.36915	0.388139	0.385675	0.369778	0.384526	0.366794	0.359704	0.360231	0.350528	0.34198	0.363801	0.374781	0.390454	0.3548	0.373023	0.374621	0.37871	0.372451	0.333618	0.397251	0.39651	0.361312	0.976575	0.963118	0.975763	0.976912	0.97784	0.953659	0.980135	0.977346	0.980857	0.959804	0.97402	0.986058	0.86619	0.977208	0.954702	0.984673	0.928257	0.946827	0.981422	0.989785	0.973613	0.961682	0.988159	0.981053	0.972911	0.80655	0.783863	0.574395	0.798079	0.760428	0.978422	0.802114	0.71125	0.946024	0.899753	0.658422	0.810471	0.45574	0.835219	0.914152	0.733288	0.717346	0.57034	0.687516	0.805797	0.675331	0.565358	0.928925	0.888824	0.754952	
11577	11973	11778	11218	11290	11296	10953	10962	12053	11556	11611	11610	11527	11791	11516	11472	12030	12063	11498	11574	12050	11795	11558	11529	11260	9912	6899	7584	7200	7878	9028	8975	7400	6260	8808	8495	7230	8125	7740	7593	7196	7132	7983	7821	7405	7413	6875	8405	8806	8143	0.313487	0.335178	0.347177	0.330281	0.332398	0.309409	0.353187	0.362079	0.335139	0.321281	0.313654	0.356285	0.318404	0.317359	0.344031	0.33559	0.318417	0.341697	0.324774	0.326967	0.342085	0.354973	0.344218	0.337113	0.308059	0.523074	0.686003	0.697902	0.694835	0.73872	0.672484	0.623018	0.831211	0.673823	0.625051	0.538702	0.952331	0.67547	0.735389	0.691446	0.570728	0.773125	0.682101	0.679674	0.624277	0.571513	0.754681	0.584063	0.632925	0.684285	0.263735	0.29969	0.332202	0.377747	0.353224	0.289853	0.294084	0.446471	0.317459	0.294348	0.268588	0.582393	0.283876	0.351497	0.26625	0.297167	0.499669	0.339752	0.350862	0.319898	0.325262	0.486598	0.270438	0.282929	0.375002	
11646	11812	11374	11992	11620	12031	11539	12144	11121	11565	11331	11657	12175	11737	11693	11019	11816	11248	10853	11673	11577	11214	12014	11841	11514	8302	7235	7984	6506	7678	7999	8410	6637	8436	7685	8514	7054	7018	7093	8401	8844	7750	9363	8728	9585	7673	9551	6388	8545	7834	0.304384	0.327188	0.333186	0.382019	0.29346	0.301946	0.315457	0.321164	0.328648	0.302306	0.306152	0.346593	0.318055	0.307789	0.31299	0.336108	0.306786	0.314805	0.327282	0.314104	0.314417	0.318358	0.301816	0.287696	0.337135	0.541694	0.593756	0.465652	0.989037	0.455583	0.544982	0.483243	0.550411	0.573721	0.494943	0.397177	0.4379	0.554459	0.477285	0.394372	0.522988	0.517772	0.488755	0.413546	0.476471	0.581674	0.56122	0.504225	0.450197	0.584513	0.193726	0.393107	0.26016	0.932751	0.208917	0.215452	0.231443	0.208348	0.227602	0.211749	0.216602	0.168165	0.248946	0.203235	0.17776	0.22037	0.26702	0.183261	0.205631	0.202656	0.244269	0.22136	0.201549	0.227704	0.34006	
11402	11591	11718	11387	11327	11672	11302	11689	11857	11808	11095	11704	11629	11736	10951	11290	11817	11656	11801	11233	11836	11774	11302	11414	12281	8648	9380	7108	7679	7929	9850	10546	7226	6922	7033	11130	7559	7430	9148	9478	8434	9354	7490	7266	7645	6986	9002	9274	9323	7335	0.308803	0.279004	0.364093	0.311896	0.388333	0.283866	0.292611	0.373481	0.362559	0.336937	0.3055	0.377768	0.33849	0.334951	0.312353	0.353826	0.297666	0.361741	0.344954	0.377517	0.387443	0.303884	0.347251	0.326182	0.295794	0.380703	0.352357	0.966564	0.431238	0.944209	0.292198	0.534004	0.981519	0.979637	0.405878	0.37456	0.974892	0.789331	0.441325	0.335414	0.627494	0.39865	0.963676	0.978646	0.986137	0.95602	0.361917	0.762481	0.646329	0.406243	0.140939	0.158719	0.635515	0.138596	0.840828	0.121313	0.220957	0.917484	0.659778	0.151141	0.142805	0.681244	0.454236	0.250861	0.179418	0.502617	0.128986	0.537169	0.670635	0.681273	0.82058	0.162315	0.651627	0.511481	0.142352	
11436	11324	11453	12060	11556	10981	11605	11840	11660	10795	11401	11617	11346	11426	11459	11228	11434	10934	11577	11715	11510	11313	11320	11821	11215	8113	7028	8909	8284	10148	9889	7149	7073	8822	10053	9723	8279	9332	9871	7324	7862	7097	7481	7165	9917	7246	8761	8468	6765	7149	0.358691	0.387718	0.313879	0.323687	0.331596	0.314801	0.386409	0.397665	0.336842	0.350721	0.290973	0.319068	0.306137	0.313586	0.397937	0.346704	0.361775	0.386051	0.408935	0.320477	0.362248	0.319675	0.312032	0.374971	0.400311	0.924549	0.967282	0.587674	0.775283	0.542035	0.792202	0.972967	0.942433	0.859151	0.852262	0.519884	0.490189	0.582696	0.601105	0.976432	0.967353	0.977662	0.974631	0.986052	0.831364	0.989249	0.767362	0.673229	0.979663	0.982458	0.691743	0.971212	0.450671	0.78243	0.409377	0.803902	0.984672	0.690967	0.834913	0.831698	0.224111	0.149605	0.553339	0.41897	0.923409	0.608026	0.802691	0.948875	0.983507	0.639754	0.906026	0.765667	0.454095	0.904869	0.843732	
