0.9	1.11549	1.11493	1.11434	1.11371	1.11306	1.11237	1.11164	1.11089	1.1101	1.10928	1.10843	1.10755	1.10664	1.1057	1.10473	1.10373	1.1027	1.10164	1.10055	1.09944	1.0983	1.09712	1.09593	1.0947	1.09345	1.09217	1.09087	1.08954	1.08818	1.08681	1.0854	1.08398	1.08253	1.08106	1.07956	1.07804	1.07651	1.07495	1.07337	1.07177	1.07016	1.06852	1.06687	1.0652	1.06351	1.06181	1.06009	1.05835	1.05661	1.05485	1.05308	1.05129	1.0495	1.0477	1.04589	1.04407	1.04224	1.04041	1.03857	1.03673	1.03489	1.03305	1.03121	1.02937	1.02753	1.0257	1.02387	1.02205	1.02024	1.01844	1.01666	1.01489	1.01313	1.0114	1.00969	1.008	1.00633	1.0047	1.0031	1.00153	1	0.998512	0.997069	0.995675	0.994335	0.993053	0.991834	0.990684	0.989609	0.988617	0.987714	0.986911	0.986217	0.985646	0.985212	0.984934	0.984837	0.984956	0.985345	0.9861	0.987551
0.905	1.12736	1.12678	1.12618	1.12553	1.12486	1.12414	1.12339	1.12261	1.12179	1.12094	1.12005	1.11913	1.11818	1.1172	1.11618	1.11513	1.11404	1.11293	1.11178	1.11061	1.1094	1.10816	1.10689	1.10559	1.10427	1.10291	1.10152	1.10011	1.09867	1.0972	1.0957	1.09418	1.09263	1.09106	1.08946	1.08783	1.08618	1.08451	1.08281	1.08109	1.07935	1.07759	1.0758	1.074	1.07217	1.07033	1.06847	1.06659	1.06469	1.06278	1.06085	1.05891	1.05695	1.05498	1.053	1.05101	1.04901	1.047	1.04498	1.04295	1.04092	1.03889	1.03685	1.03482	1.03278	1.03074	1.02871	1.02669	1.02466	1.02265	1.02065	1.01866	1.01669	1.01473	1.01279	1.01088	1.00899	1.00712	1.00529	1.00349	1.00172	1	0.998322	0.996692	0.995116	0.993599	0.992145	0.990761	0.989454	0.988231	0.987101	0.986072	0.985157	0.984369	0.983724	0.983242	0.982949	0.982883	0.983099	0.983702	0.985038
0.91	1.13996	1.13937	1.13875	1.13808	1.13738	1.13663	1.13585	1.13504	1.13418	1.13329	1.13237	1.1314	1.1304	1.12937	1.1283	1.12719	1.12605	1.12488	1.12367	1.12243	1.12115	1.11984	1.1185	1.11713	1.11572	1.11428	1.11281	1.11131	1.10978	1.10821	1.10662	1.105	1.10335	1.10167	1.09996	1.09822	1.09645	1.09466	1.09285	1.091	1.08913	1.08724	1.08532	1.08338	1.08141	1.07943	1.07742	1.07539	1.07334	1.07127	1.06918	1.06708	1.06495	1.06282	1.06066	1.0585	1.05631	1.05412	1.05192	1.04971	1.04749	1.04526	1.04302	1.04079	1.03854	1.0363	1.03406	1.03182	1.02958	1.02736	1.02513	1.02292	1.02072	1.01854	1.01637	1.01422	1.0121	1.01	1.00792	1.00589	1.00388	1.00192	1	0.998129	0.996311	0.994552	0.992857	0.991233	0.989687	0.988227	0.986862	0.985603	0.98446	0.98345	0.982587	0.981895	0.981401	0.981144	0.981184	0.981632	0.982851
0.915	1.15294	1.15234	1.15169	1.151	1.15027	1.1495	1.14869	1.14785	1.14696	1.14603	1.14506	1.14406	1.14302	1.14193	1.14081	1.13966	1.13846	1.13723	1.13596	1.13466	1.13332	1.13194	1.13052	1.12908	1.12759	1.12607	1.12452	1.12293	1.12131	1.11966	1.11797	1.11625	1.1145	1.11271	1.1109	1.10905	1.10717	1.10527	1.10333	1.10136	1.09937	1.09735	1.0953	1.09322	1.09112	1.08899	1.08684	1.08466	1.08246	1.08023	1.07799	1.07572	1.07343	1.07113	1.0688	1.06646	1.0641	1.06173	1.05934	1.05694	1.05453	1.0521	1.04967	1.04723	1.04479	1.04234	1.03989	1.03743	1.03498	1.03253	1.03009	1.02765	1.02523	1.02281	1.02041	1.01803	1.01567	1.01333	1.01102	1.00874	1.00649	1.00428	1.00212	1	0.997936	0.99593	0.99399	0.99212	0.990331	0.988628	0.987024	0.985527	0.984152	0.982912	0.981827	0.980919	0.980218	0.979766	0.979625	0.979912	0.981012
0.92	1.16486	1.16425	1.16361	1.16291	1.16218	1.1614	1.16058	1.15972	1.15882	1.15787	1.15688	1.15585	1.15478	1.15367	1.15252	1.15133	1.1501	1.14883	1.14752	1.14617	1.14478	1.14335	1.14189	1.14038	1.13884	1.13726	1.13565	1.13399	1.1323	1.13058	1.12881	1.12702	1.12518	1.12331	1.12141	1.11948	1.11751	1.1155	1.11347	1.1114	1.1093	1.10717	1.105	1.10281	1.10059	1.09834	1.09606	1.09375	1.09142	1.08906	1.08668	1.08427	1.08184	1.07938	1.0769	1.0744	1.07189	1.06935	1.0668	1.06423	1.06164	1.05904	1.05643	1.05381	1.05118	1.04854	1.04589	1.04324	1.04059	1.03794	1.03529	1.03264	1.03001	1.02738	1.02476	1.02216	1.01957	1.01701	1.01447	1.01196	1.00949	1.00705	1.00465	1.0023	1	0.997759	0.995583	0.993479	0.991454	0.989519	0.987683	0.985957	0.984356	0.982895	0.981593	0.980475	0.979573	0.978928	0.97861	0.978739	0.97972
0.925	1.17634	1.17575	1.17511	1.17442	1.17369	1.17292	1.1721	1.17124	1.17033	1.16937	1.16838	1.16734	1.16625	1.16512	1.16395	1.16274	1.16148	1.16019	1.15885	1.15746	1.15604	1.15457	1.15307	1.15152	1.14993	1.1483	1.14664	1.14493	1.14318	1.14139	1.13957	1.1377	1.1358	1.13386	1.13188	1.12987	1.12781	1.12573	1.1236	1.12144	1.11925	1.11702	1.11476	1.11246	1.11013	1.10777	1.10538	1.10295	1.1005	1.09802	1.09551	1.09296	1.0904	1.0878	1.08518	1.08254	1.07987	1.07719	1.07448	1.07175	1.069	1.06623	1.06345	1.06065	1.05784	1.05502	1.05219	1.04936	1.04651	1.04367	1.04082	1.03797	1.03513	1.0323	1.02947	1.02665	1.02385	1.02107	1.01831	1.01558	1.01288	1.01021	1.00759	1.005	1.00247	1	0.997591	0.995254	0.992997	0.99083	0.988764	0.98681	0.984984	0.983301	0.981782	0.980453	0.979347	0.97851	0.978012	0.97798	0.97884
0.93	1.21958	1.21865	1.21768	1.21666	1.2156	1.21448	1.21332	1.21211	1.21085	1.20955	1.2082	1.2068	1.20536	1.20387	1.20233	1.20075	1.19912	1.19745	1.19573	1.19397	1.19216	1.19031	1.18841	1.18647	1.18448	1.18245	1.18037	1.17826	1.17609	1.17389	1.17164	1.16935	1.16702	1.16465	1.16223	1.15978	1.15728	1.15474	1.15216	1.14955	1.14689	1.14419	1.14146	1.13869	1.13588	1.13304	1.13016	1.12724	1.12429	1.1213	1.11828	1.11523	1.11215	1.10904	1.1059	1.10273	1.09953	1.0963	1.09305	1.08978	1.08648	1.08316	1.07982	1.07647	1.0731	1.06971	1.06631	1.0629	1.05948	1.05605	1.05262	1.04919	1.04576	1.04234	1.03892	1.03551	1.03212	1.02875	1.0254	1.02207	1.01878	1.01552	1.01231	1.00914	1.00603	1.00298	1	0.997098	0.994283	0.991567	0.988962	0.986481	0.984141	0.981962	0.979965	0.978181	0.976646	0.975413	0.974561	0.974236	0.974915
0.935	1.20289	1.20231	1.20168	1.20099	1.20026	1.19948	1.19864	1.19776	1.19683	1.19585	1.19482	1.19374	1.19261	1.19144	1.19022	1.18894	1.18762	1.18626	1.18484	1.18338	1.18187	1.18031	1.17871	1.17706	1.17536	1.17362	1.17183	1.17	1.16812	1.16619	1.16422	1.16221	1.16015	1.15804	1.1559	1.1537	1.15147	1.14919	1.14687	1.14451	1.14211	1.13966	1.13717	1.13465	1.13208	1.12948	1.12683	1.12415	1.12143	1.11867	1.11587	1.11304	1.11018	1.10728	1.10435	1.10138	1.09839	1.09536	1.09231	1.08923	1.08612	1.08298	1.07983	1.07665	1.07345	1.07023	1.06699	1.06374	1.06047	1.0572	1.05391	1.05062	1.04733	1.04403	1.04074	1.03745	1.03417	1.03091	1.02766	1.02443	1.02122	1.01805	1.01492	1.01182	1.00878	1.00579	1.00286	1	0.997224	0.994539	0.991958	0.989494	0.987163	0.984984	0.982979	0.981178	0.979617	0.978347	0.977446	0.977056	0.977646
0.94	1.25105	1.25014	1.24916	1.24814	1.24706	1.24592	1.24474	1.2435	1.24221	1.24087	1.23948	1.23803	1.23653	1.23498	1.23338	1.23172	1.23002	1.22826	1.22645	1.22459	1.22268	1.22072	1.2187	1.21664	1.21452	1.21236	1.21014	1.20788	1.20556	1.2032	1.20078	1.19832	1.19581	1.19324	1.19063	1.18797	1.18527	1.18251	1.17971	1.17686	1.17396	1.17102	1.16803	1.16499	1.16191	1.15879	1.15562	1.1524	1.14915	1.14585	1.14251	1.13912	1.1357	1.13224	1.12874	1.1252	1.12163	1.11802	1.11438	1.1107	1.10699	1.10325	1.09949	1.09569	1.09187	1.08803	1.08416	1.08028	1.07637	1.07245	1.06852	1.06458	1.06064	1.05669	1.05273	1.04879	1.04485	1.04092	1.037	1.03311	1.02924	1.0254	1.0216	1.01784	1.01414	1.01049	1.00691	1.00341	1	0.996687	0.993488	0.990419	0.987497	0.984744	0.982187	0.979857	0.977797	0.976066	0.97475	0.974013	0.974385
0.945	1.19056	1.19036	1.19011	1.18981	1.18945	1.18904	1.18858	1.18807	1.1875	1.18688	1.18621	1.18548	1.18471	1.18388	1.183	1.18207	1.18109	1.18005	1.17897	1.17783	1.17665	1.17541	1.17413	1.17279	1.17141	1.16997	1.16849	1.16695	1.16537	1.16374	1.16206	1.16033	1.15855	1.15672	1.15485	1.15293	1.15096	1.14894	1.14688	1.14477	1.14262	1.14042	1.13817	1.13588	1.13355	1.13117	1.12874	1.12628	1.12377	1.12122	1.11862	1.11599	1.11332	1.1106	1.10785	1.10506	1.10224	1.09937	1.09648	1.09354	1.09058	1.08758	1.08456	1.0815	1.07842	1.07531	1.07218	1.06903	1.06585	1.06266	1.05945	1.05623	1.05299	1.04975	1.0465	1.04325	1.04	1.03676	1.03352	1.0303	1.02709	1.02391	1.02075	1.01763	1.01455	1.01151	1.00853	1.00561	1.00276	1	0.997332	0.994774	0.992341	0.990052	0.987931	0.986006	0.984315	0.982908	0.981865	0.981329	0.981766
0.95	1.24143	1.24094	1.24039	1.23979	1.23912	1.2384	1.23763	1.23679	1.2359	1.23496	1.23395	1.23289	1.23178	1.2306	1.22937	1.22809	1.22675	1.22535	1.2239	1.22239	1.22083	1.21921	1.21754	1.21581	1.21402	1.21218	1.21029	1.20834	1.20633	1.20427	1.20216	1.19999	1.19777	1.1955	1.19317	1.19078	1.18835	1.18585	1.18331	1.18071	1.17807	1.17536	1.17261	1.16981	1.16695	1.16404	1.16108	1.15808	1.15502	1.15191	1.14875	1.14555	1.1423	1.139	1.13566	1.13227	1.12884	1.12536	1.12184	1.11828	1.11468	1.11104	1.10737	1.10366	1.09991	1.09613	1.09232	1.08848	1.08462	1.08073	1.07682	1.07288	1.06894	1.06497	1.061	1.05702	1.05304	1.04905	1.04508	1.04111	1.03716	1.03322	1.02932	1.02545	1.02162	1.01783	1.01411	1.01045	1.00687	1.00338	1	0.996737	0.993613	0.99065	0.987876	0.985322	0.983033	0.981067	0.979516	0.978542	0.978683
0.955	1.25891	1.25843	1.25789	1.25728	1.25662	1.2559	1.25512	1.25427	1.25337	1.25241	1.25139	1.25032	1.24918	1.24798	1.24673	1.24541	1.24404	1.24261	1.24111	1.23957	1.23796	1.23629	1.23457	1.23278	1.23094	1.22904	1.22708	1.22506	1.22299	1.22086	1.21866	1.21642	1.21411	1.21174	1.20932	1.20684	1.2043	1.20171	1.19906	1.19635	1.19358	1.19076	1.18788	1.18495	1.18196	1.17891	1.17581	1.17266	1.16945	1.16618	1.16287	1.1595	1.15608	1.1526	1.14908	1.14551	1.14188	1.13821	1.13449	1.13073	1.12691	1.12306	1.11916	1.11522	1.11124	1.10723	1.10317	1.09909	1.09497	1.09082	1.08664	1.08244	1.07821	1.07397	1.06971	1.06544	1.06116	1.05688	1.05259	1.04832	1.04405	1.0398	1.03557	1.03138	1.02722	1.0231	1.01904	1.01505	1.01114	1.00731	1.0036	1	0.996546	0.993257	0.990162	0.987296	0.984705	0.982451	0.980631	0.979417	0.979376
0.96	1.27273	1.27229	1.27179	1.27123	1.2706	1.26992	1.26917	1.26836	1.26749	1.26656	1.26556	1.2645	1.26338	1.2622	1.26096	1.25966	1.25829	1.25687	1.25538	1.25383	1.25222	1.25055	1.24881	1.24702	1.24516	1.24324	1.24126	1.23922	1.23712	1.23496	1.23273	1.23045	1.2281	1.22569	1.22322	1.22069	1.2181	1.21545	1.21273	1.20996	1.20712	1.20423	1.20127	1.19826	1.19518	1.19205	1.18885	1.1856	1.18229	1.17892	1.17549	1.17201	1.16846	1.16487	1.16121	1.1575	1.15374	1.14992	1.14605	1.14213	1.13816	1.13414	1.13007	1.12596	1.1218	1.11759	1.11335	1.10906	1.10474	1.10038	1.09599	1.09157	1.08712	1.08264	1.07815	1.07364	1.06911	1.06457	1.06003	1.05549	1.05096	1.04644	1.04194	1.03746	1.03302	1.02862	1.02427	1.01999	1.01578	1.01166	1.00764	1.00375	1	0.996419	0.993035	0.989886	0.987019	0.984502	0.982433	0.980996	0.980781
0.965	1.26362	1.26341	1.26313	1.26279	1.26239	1.26192	1.26139	1.26079	1.26014	1.25942	1.25864	1.25779	1.25688	1.25591	1.25488	1.25378	1.25262	1.2514	1.25012	1.24877	1.24736	1.24589	1.24435	1.24275	1.24109	1.23937	1.23759	1.23574	1.23383	1.23185	1.22982	1.22772	1.22556	1.22333	1.22105	1.2187	1.21628	1.21381	1.21127	1.20867	1.20601	1.20329	1.2005	1.19765	1.19474	1.19177	1.18874	1.18565	1.18249	1.17928	1.176	1.17267	1.16927	1.16582	1.16231	1.15874	1.15511	1.15143	1.14769	1.1439	1.14005	1.13615	1.1322	1.1282	1.12415	1.12006	1.11592	1.11173	1.1075	1.10324	1.09893	1.0946	1.09023	1.08583	1.0814	1.07695	1.07249	1.06801	1.06352	1.05903	1.05453	1.05005	1.04557	1.04112	1.0367	1.03231	1.02797	1.02368	1.01947	1.01534	1.01131	1.00739	1.00362	1	0.996576	0.99338	0.990462	0.987886	0.985753	0.984245	0.983951
0.97	1.18789	1.18837	1.18879	1.18915	1.18945	1.18969	1.18986	1.18998	1.19003	1.19003	1.18996	1.18984	1.18965	1.18941	1.18911	1.18875	1.18832	1.18784	1.1873	1.18671	1.18605	1.18533	1.18456	1.18372	1.18283	1.18188	1.18087	1.17981	1.17868	1.1775	1.17625	1.17495	1.1736	1.17218	1.1707	1.16917	1.16758	1.16593	1.16423	1.16246	1.16064	1.15876	1.15683	1.15484	1.15279	1.15068	1.14852	1.1463	1.14402	1.14169	1.13931	1.13687	1.13437	1.13182	1.12922	1.12656	1.12385	1.12109	1.11828	1.11541	1.1125	1.10954	1.10653	1.10347	1.10037	1.09722	1.09403	1.0908	1.08753	1.08422	1.08087	1.07749	1.07408	1.07064	1.06718	1.06369	1.06018	1.05665	1.05311	1.04956	1.04601	1.04246	1.03892	1.03539	1.03187	1.02839	1.02494	1.02153	1.01818	1.01489	1.01169	1.00858	1.00558	1.00271	1	0.997482	0.995195	0.993195	0.991569	0.99047	0.990402
0.975	1.32201	1.32168	1.32129	1.32082	1.32028	1.31967	1.319	1.31825	1.31743	1.31655	1.3156	1.31457	1.31348	1.31232	1.31109	1.30978	1.30841	1.30697	1.30546	1.30388	1.30223	1.30051	1.29872	1.29685	1.29492	1.29292	1.29084	1.2887	1.28648	1.28419	1.28184	1.2794	1.2769	1.27433	1.27168	1.26896	1.26617	1.26331	1.26037	1.25736	1.25428	1.25113	1.2479	1.2446	1.24122	1.23778	1.23426	1.23067	1.227	1.22327	1.21946	1.21558	1.21162	1.2076	1.2035	1.19933	1.1951	1.19079	1.18641	1.18197	1.17746	1.17288	1.16824	1.16353	1.15876	1.15393	1.14904	1.14409	1.13908	1.13402	1.12891	1.12375	1.11855	1.1133	1.10801	1.10269	1.09733	1.09195	1.08654	1.08112	1.07569	1.07026	1.06483	1.05941	1.05401	1.04864	1.04331	1.03804	1.03284	1.02771	1.02269	1.0178	1.01305	1.00847	1.00411	1	0.996199	0.992786	0.989876	0.98768	0.986881
0.98	1.33474	1.33447	1.33414	1.33373	1.33325	1.3327	1.33208	1.33138	1.33062	1.32978	1.32888	1.3279	1.32685	1.32572	1.32453	1.32326	1.32192	1.32051	1.31903	1.31748	1.31585	1.31415	1.31238	1.31053	1.30861	1.30662	1.30455	1.30241	1.3002	1.29791	1.29555	1.29311	1.2906	1.28801	1.28535	1.28261	1.2798	1.27691	1.27395	1.27091	1.26779	1.26459	1.26132	1.25798	1.25455	1.25105	1.24748	1.24382	1.24009	1.23628	1.2324	1.22844	1.2244	1.22029	1.2161	1.21183	1.20749	1.20308	1.19859	1.19402	1.18939	1.18468	1.1799	1.17506	1.17014	1.16516	1.16011	1.15499	1.14982	1.14458	1.13929	1.13394	1.12854	1.1231	1.1176	1.11207	1.10649	1.10088	1.09525	1.08959	1.08392	1.07823	1.07255	1.06687	1.0612	1.05557	1.04996	1.04441	1.03893	1.03352	1.02821	1.02303	1.01799	1.01312	1.00847	1.00408	1	0.996319	0.993155	0.990728	0.989747
0.985	1.16225	1.16332	1.16432	1.16527	1.16614	1.16696	1.16771	1.1684	1.16902	1.16958	1.17008	1.17052	1.17089	1.1712	1.17145	1.17164	1.17177	1.17183	1.17184	1.17178	1.17166	1.17147	1.17123	1.17092	1.17056	1.17013	1.16964	1.16909	1.16847	1.1678	1.16706	1.16626	1.1654	1.16448	1.1635	1.16245	1.16134	1.16017	1.15894	1.15765	1.1563	1.15488	1.1534	1.15186	1.15025	1.14859	1.14686	1.14507	1.14322	1.14131	1.13933	1.13729	1.1352	1.13304	1.13082	1.12853	1.12619	1.12379	1.12133	1.11881	1.11623	1.11359	1.11089	1.10814	1.10534	1.10247	1.09956	1.09659	1.09357	1.0905	1.08738	1.08421	1.081	1.07775	1.07446	1.07113	1.06776	1.06437	1.06095	1.0575	1.05403	1.05055	1.04706	1.04356	1.04007	1.03658	1.03311	1.02967	1.02627	1.02291	1.01962	1.0164	1.01327	1.01026	1.0074	1.0047	1.00221	1	0.99814	0.996788	0.996439
0.99	1.35841	1.35826	1.35804	1.35774	1.35736	1.35691	1.35639	1.35579	1.35512	1.35437	1.35354	1.35264	1.35167	1.35062	1.3495	1.3483	1.34702	1.34567	1.34424	1.34273	1.34115	1.33949	1.33776	1.33594	1.33405	1.33208	1.33004	1.32791	1.32571	1.32342	1.32106	1.31862	1.3161	1.31349	1.31081	1.30805	1.3052	1.30227	1.29926	1.29617	1.293	1.28974	1.2864	1.28298	1.27947	1.27588	1.27221	1.26845	1.2646	1.26067	1.25666	1.25257	1.24838	1.24412	1.23977	1.23533	1.23081	1.22621	1.22152	1.21675	1.2119	1.20697	1.20195	1.19686	1.19169	1.18644	1.18111	1.17571	1.17023	1.16469	1.15907	1.15339	1.14764	1.14184	1.13597	1.13006	1.12409	1.11808	1.11203	1.10594	1.09983	1.09369	1.08755	1.08139	1.07525	1.06912	1.06302	1.05696	1.05095	1.04502	1.03919	1.03347	1.0279	1.0225	1.01732	1.0124	1.00781	1.00363	1	0.997144	0.995824
0.995	1.36666	1.36657	1.3664	1.36615	1.36583	1.36543	1.36496	1.36441	1.36378	1.36308	1.36231	1.36145	1.36052	1.35951	1.35843	1.35727	1.35603	1.35472	1.35332	1.35185	1.3503	1.34868	1.34697	1.34519	1.34332	1.34138	1.33935	1.33725	1.33507	1.3328	1.33046	1.32803	1.32552	1.32293	1.32025	1.31749	1.31465	1.31173	1.30872	1.30562	1.30244	1.29918	1.29583	1.29239	1.28887	1.28526	1.28157	1.27779	1.27392	1.26996	1.26592	1.26178	1.25756	1.25326	1.24886	1.24438	1.23981	1.23515	1.2304	1.22557	1.22065	1.21565	1.21056	1.20539	1.20013	1.19479	1.18937	1.18387	1.1783	1.17265	1.16692	1.16112	1.15526	1.14933	1.14333	1.13728	1.13117	1.12502	1.11882	1.11258	1.1063	1.10001	1.09369	1.08736	1.08104	1.07473	1.06844	1.06218	1.05598	1.04986	1.04382	1.0379	1.03212	1.02652	1.02113	1.01601	1.01122	1.00685	1.00303	1	0.998543
