	1.11	1.12	1.13	1.14	1.15	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.38	1.39	1.4	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.63	1.64	1.65	1.66	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.88	1.89	1.9	1.91	1.92	1.93	1.94	1.95	1.96	1.97	1.98	1.99	2	2.01	2.02	2.03	2.04	2.05	2.06	2.07	2.08	2.09	2.1
0.81	1.117567362	1.090489838	1.058380389	1.015508745	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002561078	1.005639248	1.00865735	1.011617122	1.014520235	1.017368294	1.020162847	1.022905379	1.025597324	1.02824006	1.030834916	1.033383174	1.035886068	1.03834479	1.04076049	1.043134277	1.045467224	1.047760364	1.050014698	1.052231193	1.054410783	1.056554372	1.058662834	1.060737015	1.062777735	1.064785786	1.066761936	1.06870693	1.070621488	1.072506308	1.07436207	1.076189429	1.077989023	1.079761471	1.081507372	1.083227308	1.084921847	1.086591536	1.088236909	1.089858485	1.091456767	1.093032245	1.094585395	1.09611668	1.097626549	1.099115441	1.100583782	1.102031986	1.103460458	1.104869589	1.106259762	1.10763135	1.108984716	1.110320213	1.111638186	1.11293897	1.114222892	1.115490272	1.11674142	1.11797664	1.119196228	1.120400472	1.121589653	1.122764047	1.123923921	1.125069537	1.126201151	1.127319013	1.128423364	1.129514445	1.130592486	1.131657716	1.132710355	1.133750621	1.134778726	1.135794876	1.136799273	1.137792117
0.82	1.117549799	1.090480095	1.058376635	1.015508501	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002637601	1.005722745	1.008748003	1.011715104	1.014625706	1.017481407	1.020283742	1.02303419	1.025734175	1.028385067	1.030988188	1.033544811	1.036056165	1.038523435	1.040947763	1.043330254	1.045671975	1.047973953	1.050237185	1.052462632	1.054651225	1.056803862	1.058921414	1.061004723	1.063054604	1.065071847	1.067057216	1.069011452	1.070935273	1.072829375	1.074694433	1.076531101	1.078340013	1.080121787	1.081877019	1.083606291	1.085310165	1.086989188	1.088643894	1.090274797	1.091882401	1.093467193	1.095029648	1.096570226	1.098089378	1.099587539	1.101065134	1.102522576	1.103960269	1.105378604	1.106777962	1.108158715	1.109521226	1.110865845	1.112192918	1.113502779	1.114795755	1.116072163	1.117332315	1.118576513	1.119805052	1.12101822	1.122216298	1.12339956	1.124568275	1.125722703	1.126863099	1.127989713	1.129102788	1.130202561	1.131289264	1.132363125	1.133424364	1.134473199	1.13550984	1.136534495	1.137547366	1.13854865
0.83	1.117532663	1.090470588	1.058372973	1.015508264	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002712386	1.00580435	1.008836608	1.011810877	1.014728807	1.017591984	1.020401936	1.02316013	1.025867984	1.028526859	1.03113807	1.033702883	1.036222519	1.038698158	1.041130936	1.043521951	1.045872265	1.048182901	1.050454849	1.052689067	1.05488648	1.057047983	1.059174442	1.061266696	1.063325556	1.065351808	1.067346214	1.069309511	1.071242414	1.073145616	1.075019789	1.076865586	1.078683637	1.080474558	1.082238943	1.083977371	1.085690404	1.087378586	1.089042448	1.090682504	1.092299256	1.093893188	1.095464775	1.097014476	1.098542739	1.100049999	1.101536679	1.103003192	1.10444994	1.105877312	1.10728569	1.108675444	1.110046935	1.111400516	1.112736528	1.114055306	1.115357176	1.116642455	1.117911453	1.119164473	1.120401808	1.121623746	1.122830568	1.124022548	1.125199952	1.126363042	1.127512073	1.128647292	1.129768943	1.130877263	1.131972484	1.133054832	1.134124529	1.135181791	1.136226829	1.13725985	1.138281056	1.139290644
0.84	1.117515938	1.090461309	1.058369398	1.015508031	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.00278549	1.005884126	1.008923233	1.011904517	1.014829617	1.017700111	1.020517516	1.023283294	1.02599885	1.028665541	1.031284673	1.033857505	1.036385252	1.038869088	1.041310142	1.043709507	1.046068239	1.048387356	1.050667845	1.052910657	1.055116713	1.057286905	1.059422094	1.061523116	1.063590778	1.065625863	1.067629129	1.06960131	1.071543118	1.073455244	1.075338358	1.077193107	1.079020123	1.080820017	1.082593382	1.084340793	1.086062812	1.087759981	1.089432829	1.091081868	1.092707597	1.094310502	1.095891053	1.097449709	1.098986917	1.100503111	1.101998712	1.103474132	1.104929771	1.10636602	1.107783256	1.109181852	1.110562165	1.111924548	1.113269342	1.114596881	1.11590749	1.117201486	1.118479178	1.119740867	1.120986847	1.122217406	1.123432823	1.124633372	1.125819319	1.126990925	1.128148444	1.129292124	1.130422209	1.131538934	1.132642532	1.133733228	1.134811243	1.135876795	1.136930092	1.137971343	1.139000749	1.140018507
0.85	1.117499609	1.090452249	1.058365907	1.015507804	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002856971	1.005962134	1.009007944	1.011996093	1.014928211	1.017805868	1.02063057	1.023403771	1.02612687	1.028801214	1.031428103	1.034008789	1.036544481	1.039036346	1.041485507	1.043893053	1.046260033	1.048587462	1.05087632	1.053127554	1.055342083	1.057520792	1.059664539	1.061774157	1.063850449	1.065894195	1.067906148	1.069887042	1.071837585	1.073758464	1.075650347	1.07751388	1.07934969	1.081158387	1.082940563	1.08469679	1.086427628	1.088133617	1.089815284	1.09147314	1.093107682	1.094719394	1.096308746	1.097876196	1.099422187	1.100947153	1.102451514	1.103935682	1.105400055	1.106845021	1.108270961	1.109678241	1.111067222	1.112438253	1.113791676	1.115127824	1.116447021	1.117749583	1.119035819	1.120306029	1.121560507	1.12279954	1.124023407	1.12523238	1.126426726	1.127606705	1.128772572	1.129924573	1.131062951	1.132187942	1.133299779	1.134398686	1.135484884	1.13655859	1.137620014	1.138669361	1.139706835	1.140732632
0.86	1.117483663	1.090443401	1.058362498	1.015507583	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.00292688	1.006038433	1.009090803	1.012085672	1.015024662	1.017909331	1.020741178	1.023521649	1.026252135	1.028933975	1.031568462	1.034156842	1.036700318	1.039200049	1.041657155	1.044072717	1.046447781	1.048783356	1.051080417	1.053339908	1.055562741	1.0577498	1.05990194	1.062019986	1.064104741	1.06615698	1.068177455	1.070166895	1.072126005	1.074055471	1.075955957	1.077828108	1.079672548	1.081489884	1.083280706	1.085045586	1.086785079	1.088499725	1.090190049	1.091856561	1.093499756	1.095120116	1.09671811	1.098294194	1.099848811	1.101382392	1.102895358	1.104388118	1.10586107	1.107314601	1.10874909	1.110164903	1.1115624	1.11294193	1.114303833	1.115648442	1.116976079	1.118287061	1.119581695	1.120860282	1.122123113	1.123370477	1.124602651	1.125819907	1.127022513	1.128210726	1.129384801	1.130544985	1.13169152	1.132824643	1.133944583	1.135051568	1.136145816	1.137227544	1.138296963	1.139354278	1.14039969	1.141433398
0.87	1.117468086	1.090434757	1.058359168	1.015507366	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.00299527	1.006113078	1.00917187	1.01217332	1.015119038	1.018010574	1.02084942	1.023637011	1.026374732	1.029063916	1.031705847	1.034301766	1.036852869	1.039360309	1.0418252	1.04424862	1.046631608	1.048975168	1.051280271	1.053547857	1.055778834	1.057974081	1.06013445	1.062260763	1.064353818	1.066414388	1.068443223	1.070441046	1.072408563	1.074346454	1.076255382	1.078135989	1.079988898	1.081814713	1.083614022	1.085387395	1.087135385	1.08885853	1.090557354	1.092232365	1.093884056	1.095512909	1.09711939	1.098703953	1.100267042	1.101809086	1.103330505	1.104831706	1.106313086	1.107775032	1.109217921	1.11064212	1.112047986	1.113435867	1.114806105	1.116159029	1.117494962	1.118814221	1.120117111	1.121403933	1.122674978	1.123930533	1.125170875	1.126396277	1.127607005	1.128803316	1.129985464	1.131153697	1.132308256	1.133449377	1.13457729	1.135692221	1.13679439	1.137884012	1.138961297	1.140026452	1.141079677	1.142121169
0.88	1.117452866	1.090426311	1.058355913	1.015507155	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.003062189	1.006186122	1.009251203	1.012259097	1.015211405	1.018109668	1.020955369	1.023749937	1.026494747	1.029191126	1.031840352	1.034443659	1.037002237	1.039517233	1.041989757	1.044420879	1.046811635	1.049163024	1.051476013	1.053751537	1.055990501	1.058193779	1.060362219	1.062496641	1.064597839	1.066666583	1.068703618	1.070709668	1.072685433	1.074631593	1.076548806	1.078437713	1.080298935	1.082133073	1.083940713	1.085722424	1.087478756	1.089210247	1.090917417	1.092600774	1.09426081	1.095898003	1.097512819	1.099105713	1.100677124	1.102227482	1.103757205	1.105266699	1.106756361	1.108226576	1.10967772	1.11111016	1.112524251	1.113920341	1.115298771	1.116659869	1.118003959	1.119331354	1.120642362	1.12193728	1.123216402	1.124480012	1.125728388	1.126961801	1.128180516	1.129384792	1.130574883	1.131751033	1.132913486	1.134062475	1.135198232	1.136320982	1.137430944	1.138528333	1.13961336	1.140686231	1.141747145	1.1427963
0.89	1.117437991	1.090418056	1.058352732	1.015506948	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.003127684	1.006257616	1.009328857	1.012343064	1.015301828	1.018206681	1.021059099	1.023860502	1.02661226	1.02931569	1.031972067	1.034582615	1.03714852	1.039670924	1.042150931	1.044589606	1.046987979	1.049347046	1.051667769	1.053951079	1.056197876	1.058409032	1.06058539	1.062727768	1.064836955	1.066913719	1.068958803	1.070972926	1.072956786	1.074911061	1.076836407	1.078733462	1.080602844	1.082445153	1.084260974	1.086050871	1.087815396	1.089555082	1.09127045	1.092962003	1.094630235	1.096275621	1.097898626	1.099499703	1.101079291	1.102637818	1.1041757	1.105693344	1.107191145	1.108669486	1.110128744	1.111569283	1.112991459	1.114395619	1.115782102	1.117151237	1.118503346	1.119838741	1.121157731	1.122460612	1.123747676	1.125019208	1.126275484	1.127516777	1.12874335	1.129955462	1.131153364	1.132337304	1.133507523	1.134664255	1.13580773	1.136938174	1.138055805	1.139160839	1.140253485	1.141333949	1.142402432	1.143459129
0.9	1.117423448	1.090409985	1.058349622	1.015506746	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.0031918	1.006327608	1.009404885	1.012425276	1.015390366	1.018301677	1.021160678	1.02396878	1.026727347	1.029437691	1.032101076	1.034718724	1.037291813	1.039821481	1.042308825	1.044754907	1.047160751	1.049527349	1.051855659	1.054146606	1.056401089	1.058619974	1.060804101	1.062954285	1.065071313	1.067155948	1.06920893	1.071230977	1.073222784	1.075185025	1.077118355	1.07902341	1.080900804	1.082751138	1.084574991	1.086372928	1.088145499	1.089893234	1.091616653	1.093316259	1.094992542	1.096645977	1.098277028	1.099886145	1.101473768	1.103040322	1.104586223	1.106111877	1.107617676	1.109104005	1.110571238	1.11201974	1.113449864	1.114861958	1.116256359	1.117633396	1.118993389	1.120336653	1.121663492	1.122974204	1.12426908	1.125548403	1.126812452	1.128061495	1.129295798	1.130515618	1.131721207	1.132912812	1.134090672	1.135255022	1.136406093	1.137544108	1.138669288	1.139781845	1.140881991	1.14196993	1.143045862	1.144109985
0.91	1.117409227	1.090402092	1.05834658	1.015506548	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000052937	1.003254581	1.006396146	1.009479337	1.012505789	1.015477078	1.018394719	1.021260171	1.024074842	1.026840084	1.029557204	1.032227462	1.034852072	1.037432207	1.039968999	1.04246354	1.044916886	1.047330059	1.049704045	1.052039797	1.054338238	1.056600262	1.058826731	1.061018484	1.063176329	1.065301052	1.067393413	1.069454149	1.071483975	1.073483583	1.075453646	1.077394816	1.079307725	1.081192988	1.083051202	1.084882944	1.086688779	1.088469252	1.090224895	1.091956224	1.093663741	1.095347934	1.097009278	1.098648234	1.100265253	1.101860771	1.103435215	1.104988998	1.106522524	1.108036186	1.109530368	1.111005441	1.112461771	1.11389971	1.115319605	1.116721792	1.118106599	1.119474348	1.120825349	1.122159908	1.123478323	1.124780883	1.126067871	1.127339565	1.128596234	1.129838142	1.131065547	1.132278699	1.133477846	1.134663226	1.135835074	1.13699362	1.138139087	1.139271696	1.140391659	1.141499187	1.142594485	1.143677752	1.144749185
0.92	1.117395318	1.090394372	1.058343604	1.015506355	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000108944	1.003316067	1.006463275	1.009552261	1.012584654	1.015562019	1.018485865	1.021357644	1.024178753	1.026950541	1.029674307	1.032351305	1.034982743	1.037569788	1.040113567	1.042615168	1.045075642	1.047496006	1.04987724	1.052220295	1.054526091	1.056795515	1.059029428	1.061228664	1.06339403	1.065526307	1.067626252	1.069694601	1.071732065	1.073739334	1.075717078	1.077665946	1.07958657	1.081479561	1.083345515	1.085185007	1.0869986	1.088786837	1.090550248	1.092289349	1.094004639	1.095696605	1.097365721	1.099012448	1.100637232	1.102240511	1.103822709	1.105384239	1.106925505	1.108446897	1.109948799	1.111431582	1.112895609	1.114341233	1.115768799	1.117178643	1.118571093	1.119946468	1.12130508	1.122647234	1.123973225	1.125283345	1.126577874	1.12785709	1.129121263	1.130370654	1.131605522	1.132826117	1.134032686	1.135225466	1.136404694	1.137570598	1.138723401	1.139863323	1.140990577	1.142105373	1.143207915	1.144298403	1.145377034
0.93	1.11738171	1.090386819	1.058340693	1.015506166	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000163805	1.003376298	1.006529036	1.009623704	1.012661921	1.015645244	1.018575174	1.021453156	1.024280579	1.027058787	1.029789072	1.03247268	1.035110816	1.03770464	1.040255275	1.042763803	1.04523127	1.047658689	1.050047037	1.05239726	1.054710273	1.056986961	1.059228182	1.061434765	1.063607514	1.065747207	1.0678546	1.069930424	1.071975388	1.073990181	1.075975468	1.077931898	1.0798601	1.081760683	1.08363424	1.085481346	1.08730256	1.089098426	1.090869471	1.092616209	1.094339138	1.096038744	1.097715499	1.099369862	1.10100228	1.102613188	1.104203009	1.105772156	1.107321031	1.108850024	1.110359517	1.111849881	1.113321477	1.114774659	1.11620977	1.117627145	1.119027113	1.12040999	1.12177609	1.123125714	1.12445916	1.125776717	1.127078666	1.128365284	1.12963684	1.130893595	1.132135808	1.133363729	1.134577602	1.135777668	1.136964159	1.138137306	1.13929733	1.140444452	1.141578884	1.142700835	1.143810511	1.14490811	1.145993829
0.94	1.117368393	1.090379427	1.058337844	1.01550598	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000217554	1.003435312	1.006593472	1.009693711	1.012737638	1.015726804	1.018662701	1.021546765	1.024380383	1.027164887	1.029901566	1.03259166	1.035236367	1.037836843	1.040394205	1.04290953	1.045383861	1.047818205	1.050213535	1.052570794	1.054890892	1.057174712	1.059423107	1.061636903	1.063816902	1.065963878	1.068078585	1.07016175	1.072214081	1.074236263	1.07622896	1.078192819	1.080128465	1.082036506	1.083917534	1.085772121	1.087600825	1.089404187	1.091182735	1.092936978	1.094667415	1.096374531	1.098058794	1.099720664	1.101360587	1.102978995	1.104576312	1.106152949	1.107709306	1.109245773	1.110762731	1.112260551	1.113739592	1.115200207	1.11664274	1.118067524	1.119474886	1.120865144	1.12223861	1.123595585	1.124936366	1.126261241	1.127570492	1.128864394	1.130143215	1.131407219	1.132656661	1.133891792	1.135112856	1.136320093	1.137513735	1.138694012	1.139861146	1.141015356	1.142156856	1.143285853	1.144402553	1.145507155	1.146599854
0.95	1.117355359	1.090372191	1.058335055	1.015505799	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000270226	1.003493145	1.006656623	1.009762324	1.012811852	1.015806748	1.018748497	1.021638529	1.024478223	1.027268905	1.030011858	1.032708315	1.035359471	1.037966475	1.040530438	1.043052435	1.045533503	1.047974645	1.05037683	1.052740996	1.055068051	1.057358872	1.059614312	1.061835192	1.06402231	1.06617644	1.06829833	1.070388706	1.072448273	1.074477714	1.076477691	1.078448848	1.080391808	1.082307179	1.084195548	1.086057487	1.087893552	1.089704282	1.091490203	1.093251824	1.094989642	1.096704139	1.098395785	1.100065036	1.101712337	1.103338121	1.104942808	1.10652681	1.108090525	1.109634344	1.111158644	1.112663797	1.114150161	1.115618089	1.117067922	1.118499995	1.119914633	1.121312153	1.122692867	1.124057075	1.125405074	1.126737151	1.128053588	1.129354659	1.130640632	1.13191177	1.133168328	1.134410556	1.135638699	1.136852996	1.138053678	1.139240975	1.14041511	1.141576301	1.14272476	1.143860696	1.144984313	1.146095812	1.147195386
0.96	1.117342598	1.090365107	1.058332324	1.015505622	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000321852	1.003549834	1.006718526	1.009829585	1.012884606	1.015885124	1.018832614	1.021728501	1.024574156	1.027370901	1.03012001	1.032822713	1.035480198	1.038093609	1.040664053	1.043192599	1.045680281	1.048128096	1.050537011	1.05290796	1.055241846	1.057539544	1.059801902	1.062029739	1.064223851	1.066385006	1.068513953	1.070611414	1.07267809	1.074714663	1.076721794	1.078700122	1.08065027	1.082572843	1.084468427	1.086337592	1.088180892	1.089998865	1.091792035	1.093560909	1.095305983	1.097027738	1.098726642	1.100403151	1.102057708	1.103690744	1.105302681	1.106893926	1.108464879	1.110015928	1.111547451	1.113059817	1.114553386	1.116028508	1.117485524	1.118924768	1.120346565	1.121751232	1.123139078	1.124510404	1.125865507	1.127204672	1.128528182	1.129836309	1.131129323	1.132407483	1.133671047	1.134920263	1.136155375	1.137376622	1.138584237	1.139778447	1.140959476	1.14212754	1.143282853	1.144425623	1.145556054	1.146674345	1.147780691
0.97	1.117330102	1.09035817	1.05832965	1.015505448	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000372463	1.00360541	1.006779218	1.009895533	1.012955944	1.015961977	1.018915101	1.021816734	1.024668239	1.027470933	1.030226085	1.032934919	1.035598615	1.038218316	1.040795123	1.043330099	1.045824275	1.048278644	1.050694168	1.053071777	1.055412372	1.057716825	1.059985978	1.06222065	1.064421631	1.06658969	1.06872557	1.070829991	1.072903653	1.074947235	1.076961395	1.078946771	1.080903984	1.082833636	1.084736312	1.086612581	1.088462993	1.090288086	1.092088382	1.093864388	1.095616597	1.097345489	1.099051531	1.100735178	1.10239687	1.10403704	1.105656106	1.107254476	1.108832549	1.11039071	1.111929339	1.113448803	1.11494946	1.116431661	1.117895745	1.119342046	1.120770888	1.122182587	1.123577453	1.124955786	1.12631788	1.127664023	1.128994494	1.130309568	1.131609512	1.132894587	1.134165048	1.135421144	1.136663119	1.137891211	1.139105652	1.14030667	1.141494487	1.142669321	1.143831385	1.144980886	1.146118028	1.14724301	1.148356027
0.98	1.117317863	1.090351375	1.05832703	1.015505277	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000422089	1.003659908	1.006838733	1.009960207	1.013025906	1.016037351	1.018996004	1.021903276	1.024760524	1.027569058	1.030330142	1.033044993	1.03571479	1.038340666	1.04092372	1.043465011	1.045965564	1.048426369	1.050848384	1.053232536	1.055579722	1.057890809	1.060166639	1.062408025	1.064615756	1.066790598	1.06893329	1.071044551	1.073125079	1.07517555	1.077196618	1.079188922	1.08115308	1.083089691	1.084999339	1.08688259	1.088739996	1.09057209	1.092379394	1.094162412	1.095921638	1.097657549	1.099370611	1.101061277	1.102729989	1.104377176	1.106003255	1.107608635	1.109193711	1.110758871	1.112304491	1.113830938	1.115338571	1.116827737	1.118298777	1.119752023	1.121187799	1.12260642	1.124008195	1.125393424	1.126762401	1.128115413	1.129452738	1.130774652	1.132081419	1.133373302	1.134650554	1.135913425	1.137162158	1.13839699	1.139618154	1.140825877	1.142020381	1.143201883	1.144370596	1.145526728	1.146670481	1.147802055	1.148921644
0.99	1.117305872	1.090344718	1.058324464	1.015505111	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000470758	1.003713357	1.006897107	1.010023642	1.013094532	1.016111289	1.019075369	1.021988176	1.024851062	1.027665329	1.030432237	1.033152998	1.035828784	1.038460725	1.041049914	1.043597407	1.046104224	1.048571351	1.050999742	1.053390322	1.055743982	1.058061588	1.060343977	1.062591961	1.064806326	1.066987832	1.06913722	1.071255204	1.07334248	1.075399721	1.077427582	1.079426696	1.08139768	1.083341134	1.085257637	1.087147755	1.089012037	1.090851016	1.092665211	1.094455126	1.096221253	1.097964067	1.099684035	1.101381607	1.103057223	1.104711313	1.106344293	1.107956569	1.109548537	1.111120583	1.112673082	1.114206402	1.115720898	1.11721692	1.118694806	1.120154888	1.121597489	1.123022924	1.1244315	1.125823519	1.127199272	1.128559046	1.12990312	1.131231767	1.132545254	1.13384384	1.13512778	1.136397323	1.137652711	1.138894182	1.140121968	1.141336295	1.142537386	1.143725457	1.14490072	1.146063383	1.14721365	1.148351718	1.149477782
1	1.117294123	1.090338194	1.058321949	1.015504947	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000518497	1.003765787	1.006954371	1.010085874	1.013161859	1.016183831	1.019153239	1.022071481	1.024939901	1.027759799	1.030532426	1.03325899	1.035940658	1.038578556	1.041173772	1.043727356	1.046240327	1.048713664	1.051148321	1.053545215	1.055905237	1.058229249	1.060518084	1.062772552	1.064993436	1.067181494	1.069337462	1.071462055	1.073555965	1.075619862	1.0776544	1.07966021	1.081637907	1.083588088	1.085511332	1.087408203	1.089279247	1.091124998	1.092945971	1.09474267	1.096515585	1.09826519	1.099991951	1.101696317	1.103378727	1.105039608	1.106679377	1.10829844	1.109897189	1.111476012	1.113035282	1.114575365	1.116096618	1.117599387	1.119084012	1.120550823	1.122000143	1.123432285	1.124847558	1.126246261	1.127628685	1.128995118	1.130345837	1.131681116	1.133001219	1.134306408	1.135596935	1.136873049	1.138134992	1.139383002	1.14061731	1.141838143	1.143045722	1.144240264	1.145421981	1.14659108	1.147747764	1.148892231	1.150024676
1.01	1.117282608	1.090331801	1.058319484	1.015504787	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000565334	1.003817228	1.007010557	1.010146937	1.013227924	1.016255016	1.019229656	1.022153234	1.02502709	1.027852517	1.030630761	1.033363026	1.036050471	1.038694221	1.041295357	1.043854926	1.046373942	1.048853383	1.051294195	1.053697294	1.056063569	1.058393876	1.060689047	1.062949888	1.06517718	1.067371678	1.069534116	1.071665206	1.073765637	1.075836079	1.077877182	1.079889577	1.081873875	1.083830672	1.085760546	1.087664059	1.089541755	1.091394165	1.093221806	1.095025179	1.096804771	1.098561059	1.100294503	1.102005553	1.103694648	1.105362213	1.107008663	1.108634404	1.110239828	1.11182532	1.113391254	1.114937995	1.116465898	1.117975309	1.119466568	1.120940004	1.122395938	1.123834685	1.125256551	1.126661836	1.12805083	1.12942382	1.130781083	1.132122893	1.133449513	1.134761203	1.136058218	1.137340805	1.138609206	1.139863658	1.141104391	1.142331633	1.143545605	1.144746523	1.145934598	1.147110038	1.148273046	1.149423819	1.150562552
