	1.11	1.12	1.13	1.14	1.15	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.38	1.39	1.4	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.63	1.64	1.65	1.66	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.88	1.89	1.9	1.91	1.92	1.93	1.94	1.95	1.96	1.97	1.98	1.99	2	2.01	2.02	2.03	2.04	2.05	2.06	2.07	2.08	2.09	2.1
0.81	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002359793	1.005789799	1.009166901	1.012492426	1.015767654	1.018993823	1.022172127	1.025303719	1.028389714	1.031431189	1.034429187	1.037384715	1.040298749	1.043172234	1.046006084	1.048801184	1.051558393	1.054278542	1.056962437	1.059610861	1.062224573	1.064804307	1.067350778	1.06986468	1.072346685	1.074797449	1.077217606	1.079607773	1.081968552	1.084300524	1.086604259	1.088880308	1.091129207	1.09335148	1.095547635	1.097718167	1.099863558	1.101984279	1.104080786	1.106153524	1.10820293	1.110229425	1.112233423	1.114215325	1.116175526	1.118114406	1.120032341	1.121929694	1.123806821	1.125664069	1.127501777	1.129320276	1.13111989	1.132900933	1.134663716	1.136408538	1.138135694	1.139845472	1.141538154	1.143214014	1.144873321	1.146516339	1.148143324	1.149754529	1.151350199	1.152930575	1.154495893	1.156046383	1.157582272	1.159103781	1.160611125	1.162104518	1.163584166	1.165050272	1.166503037	1.167942655	1.169369318	1.170783212	1.172184521
0.82	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002396654	1.005830353	1.00921127	1.012540726	1.015819998	1.019050315	1.022232868	1.025368805	1.028459237	1.031505236	1.03450784	1.037468054	1.04038685	1.043265168	1.046103918	1.048903984	1.05166622	1.054391455	1.057080493	1.059734112	1.062353068	1.064938095	1.067489904	1.070009187	1.072496615	1.074952839	1.077378493	1.079774192	1.082140535	1.084478103	1.086787463	1.089069163	1.09132374	1.093551714	1.095753594	1.097929872	1.100081029	1.102207534	1.104309842	1.106388399	1.108443638	1.110475979	1.112485837	1.114473611	1.116439693	1.118384465	1.1203083	1.122211562	1.124094604	1.125957774	1.12780141	1.129625841	1.131431391	1.133218373	1.134987097	1.136737863	1.138470964	1.140186688	1.141885316	1.143567121	1.145232373	1.146881334	1.14851426	1.150131403	1.151733008	1.153319316	1.154890562	1.156446976	1.157988784	1.159516207	1.161029461	1.162528756	1.164014301	1.165486298	1.166944947	1.168390442	1.169822974	1.17124273	1.172649893
0.83	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002432651	1.005869958	1.009254602	1.0125879	1.015871121	1.019105492	1.022292197	1.025432381	1.028527148	1.031577568	1.034584675	1.037549469	1.040472918	1.043355959	1.046199501	1.049004421	1.051771572	1.054501779	1.057195844	1.059854542	1.062478627	1.065068829	1.067625859	1.070150404	1.072643134	1.075104699	1.077535729	1.079936839	1.082308624	1.084651665	1.086966526	1.089253755	1.091513886	1.093747438	1.095954918	1.098136817	1.100293616	1.10242578	1.104533766	1.106618015	1.108678961	1.110717025	1.112732616	1.114726136	1.116697975	1.118648514	1.120578124	1.122487168	1.124376001	1.126244967	1.128094405	1.129924643	1.131736004	1.133528801	1.135303342	1.137059927	1.138798848	1.140520394	1.142224843	1.14391247	1.145583543	1.147238323	1.148877066	1.150500024	1.152107442	1.15369956	1.155276612	1.156838828	1.158386434	1.159919649	1.16143869	1.162943768	1.164435089	1.165912857	1.16737727	1.168828522	1.170266804	1.171692303	1.173105202
0.84	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002467813	1.005908646	1.009296933	1.012633985	1.015921066	1.019159399	1.022350163	1.025494497	1.028593502	1.031648244	1.034659753	1.037629024	1.040557023	1.043444683	1.046292908	1.049102575	1.051874532	1.054609602	1.057308583	1.059972248	1.062601349	1.065196613	1.067758748	1.070288441	1.072786358	1.075253146	1.077689436	1.080095838	1.082472948	1.084821344	1.087141587	1.089434225	1.091699791	1.093938801	1.096151762	1.098339162	1.100501481	1.102639184	1.104752726	1.106842547	1.108909079	1.110952743	1.112973947	1.114973091	1.116950565	1.118906749	1.120842013	1.122756719	1.12465122	1.126525862	1.12838098	1.130216904	1.132033954	1.133832445	1.135612682	1.137374965	1.139119587	1.140846834	1.142556984	1.144250313	1.145927086	1.147587566	1.149232008	1.150860662	1.152473773	1.154071581	1.155654321	1.157222221	1.158775506	1.160314397	1.161839108	1.16334985	1.164846831	1.166330253	1.167800313	1.169257206	1.170701123	1.172132249	1.173550768
0.85	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002502171	1.00594645	1.009338297	1.012679018	1.015969874	1.01921208	1.022406811	1.025555203	1.028658353	1.031717321	1.034733133	1.037706783	1.040639231	1.043531408	1.046384214	1.049198524	1.051975181	1.054715007	1.057418797	1.060087321	1.062721329	1.065321545	1.067888676	1.070423404	1.072926396	1.075398295	1.077839731	1.080251313	1.082633633	1.084987269	1.08731278	1.089610712	1.091881596	1.094125948	1.096344272	1.098537057	1.10070478	1.102847905	1.104966885	1.107062161	1.109134163	1.111183309	1.113210008	1.115214659	1.11719765	1.119159361	1.12110016	1.12302041	1.124920463	1.126800662	1.128661343	1.130502835	1.132325458	1.134129525	1.135915341	1.137683206	1.139433411	1.141166241	1.142881977	1.14458089	1.146263248	1.147929311	1.149579336	1.15121357	1.15283226	1.154435644	1.156023955	1.157597424	1.159156275	1.160700726	1.162230993	1.163747287	1.165249814	1.166738776	1.168214371	1.169676793	1.171126231	1.172562873	1.173986901
0.86	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002535751	1.005983398	1.009378727	1.012723037	1.016017582	1.019263576	1.022462187	1.025614548	1.02872175	1.031784851	1.034804873	1.037782806	1.040719606	1.043616201	1.046473489	1.04929234	1.052073596	1.054818076	1.05752657	1.060199849	1.062838658	1.06544372	1.068015738	1.070555395	1.073063353	1.075540255	1.077986727	1.080403378	1.082790798	1.085149562	1.087480229	1.089783344	1.092059434	1.094309017	1.096532592	1.098730648	1.100903662	1.103052095	1.1051764	1.107277017	1.109354374	1.111408889	1.113440969	1.115451013	1.117439407	1.11940653	1.121352752	1.123278431	1.125183921	1.127069564	1.128935694	1.130782641	1.132610722	1.134420251	1.136211533	1.137984865	1.13974054	1.141478841	1.143200049	1.144904434	1.146592264	1.148263798	1.149919292	1.151558995	1.153183151	1.154791999	1.156385771	1.157964698	1.159529002	1.161078903	1.162614616	1.164136351	1.165644314	1.167138707	1.168619727	1.170087568	1.171542419	1.172984468	1.174413895
0.87	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002568579	1.006019521	1.009418254	1.012766073	1.016064228	1.019313926	1.022516333	1.025672575	1.028783742	1.031850886	1.034875027	1.037857149	1.040798208	1.043699126	1.0465608	1.049384094	1.052169851	1.054918884	1.057631983	1.060309915	1.062953423	1.065563227	1.06814003	1.07068451	1.073197329	1.075679128	1.078130531	1.080552145	1.082944557	1.085308343	1.087644058	1.089952246	1.092233435	1.094488138	1.096716855	1.098920074	1.101098268	1.1032519	1.105381421	1.107487268	1.109569869	1.111629642	1.113666993	1.115682319	1.117676006	1.119648432	1.121599964	1.123530963	1.125441779	1.127332755	1.129204224	1.131056514	1.132889944	1.134704825	1.136501461	1.138280151	1.140041186	1.141784849	1.143511418	1.145221166	1.146914358	1.148591254	1.150252109	1.151897172	1.153526685	1.155140888	1.156740013	1.158324289	1.159893939	1.161449183	1.162990234	1.164517303	1.166030595	1.167530311	1.16901665	1.170489804	1.171949963	1.173397313	1.174832035
0.88	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.00260068	1.006054845	1.009456908	1.01280816	1.016109846	1.019363168	1.022569289	1.025729329	1.028844375	1.031915476	1.034943647	1.03792987	1.040875095	1.043780245	1.04664621	1.049473854	1.052264015	1.055017506	1.057735112	1.060417599	1.063065706	1.065680154	1.06826164	1.070810843	1.073328422	1.075815015	1.078271246	1.080697718	1.08309502	1.085463723	1.087804382	1.090117539	1.09240372	1.094663438	1.096897192	1.099105466	1.101288735	1.10344746	1.105582088	1.107693059	1.109780799	1.111845723	1.113888238	1.115908738	1.117907611	1.119885231	1.121841968	1.123778178	1.125694213	1.127590414	1.129467115	1.131324642	1.133163313	1.134983438	1.136785323	1.138569264	1.140335552	1.142084469	1.143816294	1.145531298	1.147229747	1.148911899	1.150578009	1.152228325	1.15386309	1.155482543	1.157086915	1.158676436	1.160251328	1.161811809	1.163358094	1.164890393	1.16640891	1.167913847	1.169405401	1.170883765	1.172349128	1.173801676	1.175241591
0.89	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002632078	1.006089396	1.009494718	1.012849329	1.01615447	1.019411339	1.022621093	1.025784851	1.028903694	1.031978667	1.035010782	1.038001019	1.040950324	1.043859615	1.046729781	1.049561683	1.052356157	1.055114011	1.05783603	1.060522976	1.063175588	1.065794582	1.068380655	1.070934483	1.073456722	1.075948011	1.07840897	1.080840201	1.083242291	1.08561581	1.087961312	1.090279336	1.092570408	1.094835039	1.097073726	1.099286954	1.101475194	1.103638907	1.105778541	1.107894532	1.109987306	1.112057277	1.114104852	1.116130423	1.118134377	1.120117088	1.122078924	1.124020243	1.125941393	1.127842715	1.129724543	1.131587203	1.13343101	1.135256277	1.137063307	1.138852395	1.140623832	1.1423779	1.144114877	1.145835034	1.147538636	1.149225941	1.150897203	1.15255267	1.154192585	1.155817185	1.157426703	1.159021367	1.160601398	1.162167016	1.163718434	1.165255861	1.166779503	1.168289559	1.169786228	1.171269702	1.17274017	1.174197817	1.175642825
0.9	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002662795	1.006123199	1.009531711	1.01288961	1.016198133	1.019458473	1.022671784	1.025839181	1.02896174	1.032040504	1.035076481	1.038070647	1.041023946	1.043937292	1.046811572	1.049647644	1.05244634	1.055208467	1.057934808	1.060626122	1.063283144	1.065906591	1.068497156	1.071055514	1.073582319	1.076078207	1.078543797	1.080979691	1.083386471	1.085764708	1.088114954	1.090437747	1.092733611	1.095003055	1.097246576	1.099464657	1.101657769	1.103826371	1.10597091	1.10809182	1.110189527	1.112264446	1.114316979	1.11634752	1.118356454	1.120344155	1.12231099	1.124257315	1.126183479	1.128089822	1.129976677	1.131844367	1.133693212	1.135523519	1.137335592	1.139129726	1.140906212	1.142665331	1.14440736	1.14613257	1.147841224	1.149533582	1.151209897	1.152870415	1.15451538	1.156145029	1.157759593	1.1593593	1.160944373	1.162515028	1.16407148	1.165613938	1.167142606	1.168657685	1.170159371	1.171647858	1.173123333	1.174585982	1.176035986
0.91	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002692855	1.006156279	1.009567913	1.01292903	1.016240864	1.019504603	1.022721397	1.025892356	1.029018555	1.032101031	1.035140789	1.038138803	1.041096012	1.04401333	1.046891639	1.049731794	1.052534626	1.055300939	1.058031513	1.060727105	1.063388449	1.066016257	1.068611223	1.071174018	1.073705296	1.07620569	1.078675818	1.08111628	1.083527657	1.085910517	1.088265411	1.090592877	1.092893436	1.095167598	1.097415856	1.099638694	1.101836581	1.104009974	1.10615932	1.108285052	1.110387596	1.112467363	1.114524757	1.11656017	1.118573987	1.12056658	1.122538315	1.124489549	1.126420628	1.128331894	1.130223677	1.132096301	1.133950083	1.135785333	1.137602351	1.139401435	1.141182871	1.142946944	1.144693927	1.146424092	1.148137702	1.149835016	1.151516286	1.153181759	1.154831678	1.156466278	1.158085792	1.159690447	1.161280464	1.162856062	1.164417453	1.165964845	1.167498445	1.169018451	1.17052506	1.172018464	1.173498852	1.174966409	1.176421315
0.92	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002722277	1.006188659	1.009603349	1.012967618	1.016282694	1.019549761	1.022769965	1.025944414	1.029074176	1.032160288	1.03520375	1.038205532	1.041166572	1.04408778	1.046970035	1.049814191	1.052621075	1.055391489	1.05812621	1.060825993	1.06349157	1.066123653	1.068722931	1.071290074	1.073825735	1.076330545	1.07880512	1.081250058	1.083665939	1.08605333	1.088412781	1.090744827	1.093049989	1.095328774	1.097581676	1.099809177	1.102011744	1.104189834	1.106343893	1.108474353	1.110581637	1.112666158	1.114728318	1.116768508	1.118787112	1.120784502	1.122761042	1.124717089	1.126652989	1.128569082	1.130465698	1.132343161	1.134201786	1.136041883	1.137863752	1.139667689	1.141453982	1.143222912	1.144974756	1.146709781	1.148428253	1.150130428	1.151816559	1.153486893	1.155141671	1.156781129	1.1584055	1.160015008	1.161609877	1.163190324	1.16475656	1.166308796	1.167847234	1.169372074	1.170883514	1.172381744	1.173866953	1.175339326	1.176799044
0.93	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002751082	1.00622036	1.009638044	1.013005399	1.01632365	1.019593977	1.022817522	1.025995388	1.029128641	1.032218314	1.035265405	1.038270879	1.041235673	1.044160692	1.047046814	1.049894889	1.052705743	1.055480175	1.05821896	1.06092285	1.063592576	1.066228847	1.068832351	1.071403757	1.073943713	1.076452851	1.078931785	1.08138111	1.083801407	1.08619324	1.088557157	1.090893693	1.093203367	1.095486685	1.09774414	1.099976212	1.102183369	1.104366065	1.106524744	1.10865984	1.110771773	1.112860956	1.11492779	1.116972664	1.118995963	1.120998057	1.12297931	1.124940078	1.126880706	1.128801533	1.13070289	1.132585098	1.134448474	1.136293325	1.138119953	1.139928652	1.141719709	1.143493405	1.145250016	1.14698981	1.148713052	1.150419997	1.152110897	1.153786	1.155445546	1.157089771	1.158718907	1.160333179	1.161932809	1.163518014	1.165089006	1.166645993	1.16818918	1.169718765	1.171234945	1.172737912	1.174227853	1.175704954	1.177169393
0.94	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002779289	1.006251404	1.00967202	1.013042399	1.01636376	1.019637281	1.022864098	1.026045312	1.029181986	1.032275149	1.035325795	1.038334887	1.041303358	1.044232112	1.047122023	1.04997394	1.052788685	1.055567055	1.058309822	1.061017739	1.063691531	1.066331908	1.068939554	1.071515138	1.074059305	1.076572686	1.079055893	1.08150952	1.083934147	1.086330334	1.088698631	1.091039569	1.093353667	1.09564143	1.09790335	1.100139905	1.102351561	1.104538774	1.106701985	1.108841627	1.11095812	1.113051876	1.115123293	1.117172763	1.119200666	1.121207374	1.123193251	1.125158649	1.127103915	1.129029387	1.130935394	1.132822259	1.134690296	1.136539812	1.138371108	1.140184478	1.14198021	1.143758583	1.145519872	1.147264346	1.148992267	1.150703893	1.152399474	1.154079257	1.155743482	1.157392386	1.159026198	1.160645145	1.162249448	1.163839323	1.165414982	1.166976634	1.168524481	1.170058725	1.171579558	1.173087175	1.174581761	1.176063502	1.177532578
0.95	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002806916	1.00628181	1.009705299	1.013078641	1.01640305	1.0196797	1.022909724	1.026094219	1.029234246	1.032330828	1.035384958	1.038397596	1.041369672	1.044302086	1.047195712	1.050051394	1.052869953	1.055652182	1.058398855	1.061110718	1.063788498	1.066432899	1.069044607	1.071624286	1.074172583	1.076690124	1.079177521	1.081635367	1.084064238	1.086464696	1.088837287	1.091182543	1.09350098	1.095793103	1.098059401	1.100300353	1.102516424	1.104708066	1.106875723	1.109019824	1.111140791	1.113239031	1.115314945	1.117368923	1.119401344	1.121412579	1.123402991	1.125372933	1.12732275	1.129252779	1.13116335	1.133054783	1.134927393	1.136781487	1.138617364	1.140435319	1.142235638	1.1440186	1.14578448	1.147533547	1.149266061	1.150982281	1.152682456	1.154366833	1.156035651	1.157689147	1.15932755	1.160951086	1.162559975	1.164154435	1.165734676	1.167300907	1.168853331	1.170392146	1.171917549	1.17342973	1.174928877	1.176415174	1.177888802
0.96	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002833981	1.006311599	1.009737903	1.013114148	1.016441544	1.019721261	1.022954428	1.02614214	1.029285451	1.032385385	1.035442931	1.038459045	1.041434655	1.044370658	1.047267925	1.050127298	1.052949596	1.055735611	1.058486112	1.061201845	1.063883534	1.066531882	1.069147573	1.071731269	1.074283615	1.076805236	1.079296743	1.081758725	1.08419176	1.086596407	1.088973211	1.091322701	1.093645395	1.095941794	1.098212388	1.100457653	1.102678054	1.104874042	1.10704606	1.109194537	1.111319892	1.113422533	1.115502859	1.11756126	1.119598114	1.121613791	1.123608654	1.125583054	1.127537337	1.129471839	1.131386887	1.133282804	1.135159903	1.137018489	1.138858863	1.140681318	1.142486139	1.144273606	1.146043993	1.147797567	1.149534591	1.15125532	1.152960005	1.154648892	1.156322219	1.157980223	1.159623132	1.161251173	1.162864566	1.164463527	1.166048268	1.167618995	1.169175911	1.170719217	1.172249106	1.173765769	1.175269395	1.176760166	1.178238263
0.97	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002860501	1.006340789	1.009769853	1.013148943	1.016479267	1.01976199	1.022998238	1.026189103	1.029335636	1.032438856	1.03549975	1.038519272	1.041498346	1.044437868	1.047338706	1.050201699	1.053027664	1.055817391	1.058571646	1.061291174	1.063976697	1.066628917	1.069248514	1.07183615	1.074392467	1.076918091	1.079413628	1.081879669	1.084316789	1.086725545	1.089106481	1.091460126	1.093786995	1.09608759	1.098362398	1.100611895	1.102836545	1.105036798	1.107213096	1.109365866	1.111495527	1.113602487	1.115687143	1.117749884	1.119791088	1.121811126	1.123810357	1.125789133	1.127747799	1.12968669	1.131606134	1.133506452	1.135387957	1.137250953	1.139095742	1.140922613	1.142731854	1.144523744	1.146298555	1.148056555	1.149798006	1.151523163	1.153232275	1.154925589	1.156603344	1.158265774	1.159913109	1.161545574	1.16316339	1.164766771	1.166355929	1.167931071	1.1694924	1.171040115	1.17257441	1.174095476	1.1756035	1.177098666	1.178581153
0.98	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002886492	1.006369397	1.009801166	1.013183047	1.016516241	1.019801911	1.023041181	1.026235137	1.029384828	1.032491271	1.035555449	1.038578313	1.041560785	1.044503758	1.047408098	1.050274641	1.053104203	1.05589757	1.058655508	1.061378758	1.064068042	1.066724059	1.069347489	1.07193899	1.074499204	1.077028754	1.079528246	1.081998269	1.084439395	1.086852183	1.089237174	1.091594896	1.093925863	1.096230575	1.098509519	1.100763169	1.102991988	1.105196427	1.107376924	1.109533908	1.111667796	1.113778994	1.1158679	1.117934902	1.119980377	1.122004694	1.124008212	1.125991284	1.127954253	1.129897454	1.131821213	1.133725852	1.135611682	1.137479008	1.13932813	1.141159339	1.14297292	1.144769151	1.146548307	1.148310653	1.15005645	1.151785955	1.153499416	1.155197078	1.15687918	1.158545957	1.160197639	1.161834448	1.163456607	1.165064329	1.166657826	1.168237305	1.169802968	1.171355014	1.172893636	1.174419026	1.175931371	1.177430854	1.178917653
0.99	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002911971	1.006397441	1.009831863	1.013216479	1.016552488	1.019841049	1.023083282	1.02628027	1.029433059	1.032542662	1.03561006	1.038636202	1.041622007	1.044568366	1.04747614	1.050346167	1.053179256	1.055976195	1.058737745	1.061464648	1.064157622	1.066817365	1.069444554	1.072039848	1.074603885	1.077137288	1.079640661	1.082114591	1.08455965	1.086976395	1.089365365	1.091727088	1.094062076	1.096370829	1.098653832	1.100911559	1.103144471	1.105353018	1.107537637	1.109698757	1.111836794	1.113952153	1.116045232	1.118116416	1.120166083	1.122194601	1.12420233	1.126189619	1.128156813	1.130104244	1.132032241	1.133941122	1.135831199	1.137702778	1.139556155	1.141391623	1.143209465	1.145009961	1.146793383	1.148559997	1.150310064	1.152043838	1.153761569	1.155463502	1.157149875	1.158820922	1.160476872	1.162117949	1.163744374	1.16535636	1.16695412	1.168537859	1.170107779	1.171664079	1.173206953	1.174736592	1.176253181	1.177756904	1.179247941
1	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002936951	1.006424938	1.009861962	1.013249261	1.016588031	1.019879427	1.023124566	1.026324527	1.029480354	1.032593058	1.035663616	1.038692974	1.041682049	1.044631728	1.047542872	1.050416316	1.053252867	1.05605331	1.058818406	1.061548893	1.064245488	1.066908887	1.069539765	1.07213878	1.07470657	1.077243754	1.079750936	1.082228701	1.08467762	1.087098248	1.089491124	1.091856775	1.094195711	1.09650843	1.098795417	1.101057146	1.103294076	1.105506656	1.107695323	1.109860504	1.112002614	1.114122058	1.116219233	1.118294525	1.120348308	1.122380952	1.124392814	1.126384245	1.128355587	1.130307174	1.132239331	1.134152379	1.136046627	1.137922381	1.139779938	1.141619588	1.143441617	1.145246301	1.147033914	1.14880472	1.15055898	1.152296948	1.154018874	1.155725002	1.15741557	1.159090811	1.160750955	1.162396225	1.164026841	1.165643017	1.167244964	1.168832888	1.170406992	1.171967472	1.173514523	1.175048336	1.176569096	1.178076986	1.179572186
1.01	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002961448	1.006451903	1.009891479	1.01328141	1.016622888	1.019917066	1.023165055	1.026367934	1.029526743	1.032642488	1.035716146	1.038748659	1.041740942	1.044693881	1.047608332	1.050485129	1.053325077	1.056128959	1.058897534	1.061631538	1.064331687	1.066998674	1.069633175	1.072235843	1.074807315	1.077348211	1.079859131	1.082340661	1.084793369	1.08721781	1.089614521	1.091984027	1.094326838	1.096643452	1.098934351	1.101200009	1.103440884	1.105657424	1.107850065	1.110019234	1.112165344	1.1142888	1.116389998	1.118469322	1.120527149	1.122563844	1.124579766	1.126575264	1.128550681	1.130506348	1.132442593	1.134359733	1.136258078	1.138137934	1.139999596	1.141843355	1.143669496	1.145478295	1.147270023	1.149044948	1.150803327	1.152545417	1.154271464	1.155981713	1.157676402	1.159355765	1.161020029	1.162669419	1.164304153	1.165924445	1.167530507	1.169122544	1.170700758	1.172265346	1.173816502	1.175354417	1.176879276	1.178391261	1.179890553
