	0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98
57000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0378378	0.935135	0.183784	0.00540541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
58000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0380435	0.945652	0.184783	0.00543478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
59000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0380435	0.945652	0.184783	0.00543478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040404	0.823232	0.151515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00505051	1
61000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040404	0.823232	0.151515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00505051	1
62000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0634921	0.904762	0.148148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
63000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0578947	0.9	0.142105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00526316	1
64000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0412371	0.881443	0.139175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
65000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0412371	0.881443	0.139175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
66000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0301508	0.849246	0.120603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100503	1
67000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545	0.878788	0.0959596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
68000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0510204	0.892857	0.0969388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
69000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0510204	0.892857	0.0969388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
70000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0663265	0.903061	0.0663265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00510204	1
71000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0808081	0.919192	0.020202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
72000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0923077	0.938462	0.0205128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
73000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0885417	0.984375	0.0104167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
